page,text,font_name,font_size,style,color_rgb,color_hex,bbox
28,Marks = 200  ,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(63.833282470703125, 111.9892807006836, 138.90528869628906, 126.59519958496094)"
28,Teaching Hrs. = 120 (Credits= 8) ,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(387.8462219238281, 111.9892807006836, 551.1167602539062, 126.59519958496094)"
28,Course objectives ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84429931640625, 150.77281188964844, 161.71389770507812, 166.16258239746094)"
28,The paper is designed to provide practical training on various molecular techniques. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84429931640625, 169.84994506835938, 474.1900329589844, 184.91954040527344)"
28,Course outcome ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84429931640625, 189.53428649902344, 153.67678833007812, 204.92405700683594)"
28,The candidate would get hands-on experience about how to conduct various molecular techniques as ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84430694580078, 208.61141967773438, 577.1046752929688, 223.68101501464844)"
28,well as about the usage of various instruments. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84429931640625, 227.68856811523438, 296.2362976074219, 242.75816345214844)"
28,List of Practicals,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84000015258789, 272.3212890625, 152.06068420410156, 287.7110290527344)"
28,"1. Isolate chloroplasts from the given plant material, quantitate proteins using dot   blot assay, and ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.72000122070312, 291.2782897949219, 576.3340454101562, 306.347900390625)"
28,resolve the proteins by SDS-PAGE to identify major chloroplast proteins. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.48336791992188, 310.35540771484375, 455.35760498046875, 325.4250183105469)"
28,2. Isolate mitochondria f rom t he gi ven pl ant material and dem onstrate t he ac tivity o f i ts m arker ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.73103332519531, 329.4325256347656, 577.1287841796875, 344.50213623046875)"
28,"enzyme, succinate dehydrogenase. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.49439239501953, 348.5096435546875, 275.6044616699219, 363.5792541503906)"
28,3. To study the effect of physical and chemical permeabilizing agents on membrane permeability. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.73100280761719, 367.5867614746094, 562.52294921875, 382.6563720703125)"
28,4. To i solate pr otoplasts from f lower pet als and  l eaves of  di fferent pl ants and de monstrate ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.73098754882812, 386.66387939453125, 577.1395874023438, 401.7334899902344)"
28,protoplast fusion via PEG.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.49434661865234, 405.7409973144531, 232.7692413330078, 420.81060791015625)"
28,5. Perform (i) Desalting of proteins and (ii) resolve proteins of various molecular   weights (between ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.74203491210938, 424.818115234375, 577.073486328125, 439.8877258300781)"
28,20 to 200 kDa) using gel filtration chromatography.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.5053939819336, 443.8952331542969, 352.0564270019531, 458.96484375)"
28,6. To extract proteins from the given plant material and estimate soluble protein content by Bradford ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.74200439453125, 462.97235107421875, 577.0845336914062, 478.0419616699219)"
28,method. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.50536346435547, 482.0494689941406, 142.29640197753906, 497.11907958984375)"
28,"7. To r esolve s oluble pr oteins by  di scontinuous, S DS-gel el ectrophoresis under  denat uring ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.74200439453125, 501.1265563964844, 577.2059326171875, 516.1961669921875)"
28,conditions followed by staining with Coomassie Brilliant Blue R-250. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.50537109375, 520.2036743164062, 432.2178649902344, 535.2733154296875)"
28,"8. To resolve soluble proteins by gradient gel electrophoresis under denaturing conditions, for ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.75308227539062, 539.2808227539062, 577.0735473632812, 554.3504638671875)"
28,optimal separation of proteins followed by staining with silver staining method.    ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.51644134521484, 558.35791015625, 490.31036376953125, 573.4275512695312)"
28,"9. To isolate native proteins for resolving isozymes using native, non-denaturing polyacrylamide gel ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.88555908203125, 577.4349975585938, 577.2611083984375, 592.504638671875)"
28,electrophoresis.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.86972045898438, 596.5121459960938, 183.6964569091797, 611.581787109375)"
28,10. To prepare electro-competent cells of ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.74205017089844, 615.5892944335938, 284.8229064941406, 630.658935546875)"
28,E. coli,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(284.8780517578125, 616.052978515625, 314.8074951171875, 630.658935546875)"
28, and transform them by plasmid using electroporator. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(314.7743835449219, 615.5892944335938, 575.2521362304688, 630.658935546875)"
28,11. To study the growth characteristics of ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.74209594726562, 634.6663818359375, 284.8229675292969, 649.7360229492188)"
28,E. coli ,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(284.87811279296875, 635.1300659179688, 317.8215026855469, 649.7360229492188)"
28,by turbidometry and plating methods. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(317.876708984375, 634.6663818359375, 501.9245300292969, 649.7360229492188)"
28,"12. Effect of nutrient starvation (Nitrogen, Sulphur, phosphate) on growth kinetics of bacteria. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.7310791015625, 653.7434692382812, 535.3974609375, 668.8131103515625)"
28,13. To isolate plasmid from ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.7310791015625, 672.8206176757812, 216.05479431152344, 687.8902587890625)"
28,E. coli,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(216.01058959960938, 673.2843017578125, 246.0614776611328, 687.8902587890625)"
28, culture (miniprep) and estimate the DNA by fluorometry. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(246.0062713623047, 672.8206176757812, 524.1148681640625, 687.8902587890625)"
28,"14. To clone a DNA fragment in plasmid vector by ligation, transformation of ligation mix in ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.7310791015625, 691.8977661132812, 541.3259887695312, 706.9674072265625)"
28,E. coli,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(542.7725219726562, 692.3614501953125, 574.13720703125, 706.9674072265625)"
29,"Department of Plant Molecular Biology, University of Delhi South Campus  ",MalgunGothicRegular,9.96,regular,"(0, 0, 0)",#000000,"(63.016639709472656, 31.8872127532959, 411.46722412109375, 43.63005447387695)"
29,29 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(312.9599914550781, 740.916015625, 327.9599914550781, 756.6840209960938)"
29,cells and selection of transformants. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.4800033569336, 52.598419189453125, 277.9857482910156, 67.66801452636719)"
29,15. To perform ‘Colony PCR’ to screen for the positive ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.71662902832031, 71.67556762695312, 358.53350830078125, 86.74516296386719)"
29,E. coli,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(359.90252685546875, 72.13924407958984, 391.2671813964844, 86.74516296386719)"
29, transformants containing the ligated ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(391.2120056152344, 71.67556762695312, 577.2026977539062, 86.74516296386719)"
29,product and perform restriction digestion of the positive clone. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.46890258789062, 90.75271606445312, 402.7818603515625, 105.82231140136719)"
29,16. Text-based search of the NCBI database. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.71658325195312, 109.82986450195312, 304.978515625, 124.89945983886719)"
29,"17. Sequence (DNA/Protein) alignment based database search, multiple sequence alignment and ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.70556640625, 128.90701293945312, 577.1585083007812, 143.9766082763672)"
29,phylogenetic analysis. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.45785522460938, 147.98416137695312, 210.16702270507812, 163.0537567138672)"
30,"Department of Plant Molecular Biology, University of Delhi South Campus  ",MalgunGothicRegular,9.96,regular,"(0, 0, 0)",#000000,"(63.016639709472656, 31.8872127532959, 411.46722412109375, 43.63005447387695)"
30,30 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(312.9599914550781, 740.916015625, 327.9599914550781, 756.6840209960938)"
30,Masters of Plant Molecular Biology and Biotechnology ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(176.63999938964844, 53.2012825012207, 464.4638366699219, 68.5910415649414)"
30,Semester 2 ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(289.6785583496094, 72.88560485839844, 351.42529296875, 88.2753677368164)"
30,PBCC 201: Molecular Basis of Plant Growth and Development ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(157.5518341064453, 92.44847106933594, 483.4195251464844, 107.8382339477539)"
30,Marks = 100  ,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(63.833251953125, 117.98397064208984, 138.90525817871094, 132.5898895263672)"
30,Teaching Hrs. = 60 (Credits= 4) ,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(387.84619140625, 117.98397064208984, 544.989501953125, 132.5898895263672)"
30,Course objectives ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84423828125, 137.2046356201172, 161.71383666992188, 152.5944061279297)"
30,This course is designed to provide an in-depth knowledge about the various molecular and biochemical ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84423828125, 156.16030883789062, 577.1376342773438, 171.2299041748047)"
30,processes that regulate different aspects of plant development.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84423828125, 175.23745727539062, 376.2762451171875, 190.3070526123047)"
30,Course outcome ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84423828125, 194.9217987060547, 153.67672729492188, 210.3115692138672)"
30,The candidate would have developed a very good understanding of the various developmental schemas ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84424591064453, 213.99893188476562, 577.071533203125, 229.0685272216797)"
30,operative in plant systems as well as molecular processes that control them. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.85529327392578, 233.07608032226562, 437.48199462890625, 248.1456756591797)"
30,Contents ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.85528564453125, 252.7604217529297, 114.56201171875, 268.1501770019531)"
30,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(63.855289459228516, 279.0687255859375, 68.9336929321289, 292.5927429199219)"
30,Unit 1: Light Control of Plant Development,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(81.86152648925781, 278.92523193359375, 317.8635559082031, 294.3149719238281)"
30, -- Skotomorphogenesis and photomorphogenesis; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(317.896728515625, 278.6823425292969, 577.2593994140625, 293.751953125)"
30,"Discovery of phytochromes and c ryptochromes, their structure, biochemical properties and c ellular ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.86154174804688, 297.8808898925781, 577.1156616210938, 312.95050048828125)"
30,"distribution; Molecular mechanisms of light perception, signal transduction and gene regulation; ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.86154174804688, 316.9580078125, 577.0715942382812, 332.0276184082031)"
30,Biological clocks and their genetic and molecular determinants. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.86154174804688, 336.0351257324219, 391.8868408203125, 351.104736328125)"
30,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(63.855316162109375, 356.33770751953125, 68.9337158203125, 369.8616943359375)"
30,Unit 2: Floral Induction and Development,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(81.86155700683594, 356.1941833496094, 296.8987121582031, 371.58392333984375)"
30, -- Photoperiodism and its significance; Vernalization and ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(296.90972900390625, 355.9512939453125, 577.2150268554688, 371.0209045410156)"
30,hormonal c ontrol; I nflorescence and f loral det ermination; M olecular genetics of  f loral dev elopment ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.87258911132812, 375.27130126953125, 577.1488647460938, 390.3409118652344)"
30,and floral organ differentiation.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.87258911132812, 394.3484191894531, 236.62026977539062, 409.41802978515625)"
30,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(63.86634826660156, 414.6510009765625, 68.94474792480469, 428.17498779296875)"
30,Unit 3: Biosynthesis of Plant Hormones and Elicitors,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(81.87258911132812, 414.5074768066406, 372.6219482421875, 429.897216796875)"
30," -- Structure and metabolism of auxins, ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(372.599853515625, 414.26458740234375, 577.2261962890625, 429.3341979980469)"
30,"gibberellins, cytokinins, abscisic acid, ethylene, brassinosteroids, salicylic acid, strigolactones, nitric ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.86154174804688, 433.463134765625, 577.2594604492188, 448.5327453613281)"
30,"oxide, jasmonates and related compounds.   ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.861572265625, 452.5402526855469, 300.8179016113281, 467.60986328125)"
30,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(63.86637878417969, 472.84283447265625, 68.94477844238281, 486.3668212890625)"
30,Unit 4: Molecular Mechanism of Hormone Action,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(81.87261962890625, 472.6993103027344, 338.80657958984375, 488.08905029296875)"
30," -- Hormone signal perception, transduction and ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(338.78448486328125, 472.4564208984375, 577.215087890625, 487.5260314941406)"
30,regulation of gene expression during plant development; Role of mutants in understanding hormone ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.8836669921875, 491.77642822265625, 577.1044921875, 506.8460388183594)"
30,action; Phospholipids and Ca,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.8836669921875, 510.8535461425781, 227.1701202392578, 525.9231567382812)"
30,2+,Arial,6.48,regular,"(0, 0, 0)",#000000,"(227.16000366210938, 511.060791015625, 234.54721069335938, 519.906005859375)"
30,-calmodulin cascade; MAP kinase cascade; Two-component sensor-,Arial,11.04,regular,"(0, 0, 0)",#000000,"(234.60000610351562, 510.8783874511719, 574.2677001953125, 525.947998046875)"
30,regulator system. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.8284912109375, 529.9555053710938, 169.25424194335938, 545.025146484375)"
30,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(63.822235107421875, 550.258056640625, 68.900634765625, 563.7820434570312)"
30,"Unit 5: Seed Development, Dormancy and Seed Germination",Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(81.82847595214844, 550.1145629882812, 421.0986328125, 565.5043334960938)"
30, -- Hormonal c ontrol o f s eed ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(420.9552001953125, 549.8716430664062, 577.2152099609375, 564.9412841796875)"
30,development; Seed maturation and do rmancy; Hormonal control of seed germination and s eedling ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.83950805664062, 569.0701904296875, 577.060546875, 584.1398315429688)"
30,growth; Mobilization of food reserves during seed germination. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.83950805664062, 588.1473388671875, 388.1443176269531, 603.2169799804688)"
30,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(63.833282470703125, 608.4498901367188, 68.91168212890625, 621.973876953125)"
30,Unit 6: Senescence and Programmed Cell Death (PCD),Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(81.83952331542969, 608.306396484375, 387.1285705566406, 623.6961669921875)"
30, – Molecular mechanism of PCD in ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(387.2390441894531, 608.0634765625, 577.1823120117188, 623.1331176757812)"
30,"animals, Senescence and its regulation; Hormonal and environmental control of senescence; PCD in ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.83953857421875, 627.3834838867188, 577.2485961914062, 642.453125)"
30,the life cycle of plants; Differences and similarities in PCD and senescence.   ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.83950805664062, 646.4606323242188, 457.8729248046875, 661.5302734375)"
30,Suggested Readings ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.833221435546875, 684.6148071289062, 169.0223388671875, 699.6844482421875)"
31,"Department of Plant Molecular Biology, University of Delhi South Campus  ",MalgunGothicRegular,9.96,regular,"(0, 0, 0)",#000000,"(63.016639709472656, 31.8872127532959, 411.46722412109375, 43.63005447387695)"
31,31 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(312.9599914550781, 740.916015625, 327.9599914550781, 756.6840209960938)"
31,1. ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84000015258789, 53.2012825012207, 76.14960479736328, 68.5910415649414)"
31,"Alberts B., Johnson, A., Lewis, J., Raff, M., Roberts, K. and Walter, P. (2015) Molecular Biology of the ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(76.31520080566406, 52.958404541015625, 577.0892333984375, 68.02799987792969)"
31,"Cell.  Garland Publishing, Taylor & Francis Group, USA. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(77.99327850341797, 72.27841186523438, 353.82769775390625, 87.34800720214844)"
31,"2. Buchanan, B. B., Gruissem, W. and Jones, R. L. (2015) Biochemistry and Molecular Biology of Plants. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84002685546875, 91.35556030273438, 577.288330078125, 106.42515563964844)"
31,"John Wiley & Sons and American Society of Plant Biologists, USA. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(78.01541137695312, 110.43270874023438, 405.6826171875, 125.50230407714844)"
