page,text,font_name,font_size,style,color_rgb,color_hex,bbox
7,case to case basis.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4154052734375, 314.22137451171875, 808.9607543945312, 324.72137451171875)"
7,Short Term Leave :,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(721.0238037109375, 332.9898681640625, 814.9525146484375, 343.4898681640625)"
7, Residents can avail leave of absence ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(814.9522705078125, 332.9898681640625, 993.3350219726562, 343.4898681640625)"
7,not exceeding three days,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(993.208251953125, 332.9898681640625, 1118.8443603515625, 343.4898681640625)"
7, at a ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(1118.8482666015625, 332.9898681640625, 1141.927490234375, 343.4898681640625)"
7,"time, at their own responsibility after submitting an undertaking and recording the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4124755859375, 345.3066711425781, 1141.927001953125, 355.8066711425781)"
7,necessary details in the Leave Register such as address and telephone number of her ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4110107421875, 357.62347412109375, 1141.922607421875, 368.12347412109375)"
7,destination. ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.40869140625, 369.9399719238281, 778.0247802734375, 380.4399719238281)"
7,Only a maximum of twelve Short Leave/Night Outs in a month can be ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(779.3652954101562, 369.9399719238281, 1141.924560546875, 380.4399719238281)"
7,availed.  Short Leave/Night Out cannot be converted to Long Leave. ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(721.40771484375, 382.2564697265625, 1059.6651611328125, 392.7564697265625)"
7, A resident taking ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(1059.9456787109375, 382.2564697265625, 1141.9151611328125, 392.7564697265625)"
7,night leave without prior intimation will be liable to disciplinary action.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.40576171875, 394.5729675292969, 1034.236328125, 405.0729675292969)"
7,Long Term Leave :,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(721.0118408203125, 413.3414611816406, 812.2734985351562, 423.8414611816406)"
7," Permission for leave of absence exceeding three days, i.e., long leave, ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(812.2732543945312, 413.3414611816406, 1141.9112548828125, 423.8414611816406)"
7,may be granted by Provost/Warden/Resident Tutor on application made at least ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4010009765625, 425.657958984375, 1111.5595703125, 436.157958984375)"
7,three ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(1113.3203125, 425.657958984375, 1141.9117431640625, 436.157958984375)"
7,days in advance with proper recommendation from Parents/authorized Guardian.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(721.3994140625, 437.9747619628906, 1139.0015869140625, 448.4747619628906)"
7,The details are required to be recorded and signed by the authority in the leave book.  ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.398193359375, 450.29156494140625, 1146.8682861328125, 460.79156494140625)"
7,Residents will also submit an undertaking before proceeding on long term leave.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.39599609375, 462.6083679199219, 1087.36669921875, 473.1083679199219)"
7,In case of academic excursion/field work the residents must get their leave application duly ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.0028686523438, 481.3765563964844, 1141.9061279296875, 491.8765563964844)"
7,forwarded by the Head of the Department and submit to the Hostel office before proceeding ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3931884765625, 493.693359375, 1141.8936767578125, 504.193359375)"
7,on leave.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3916015625, 506.0098571777344, 763.4195556640625, 516.5098876953125)"
7,Extension of Leave:,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(692.5919189453125, 527.124267578125, 790.6124267578125, 537.624267578125)"
7,"In case, the residents are on leave and want to extend their leave they should write or ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3920288085938, 545.8925170898438, 1141.904296875, 556.3925170898438)"
7,intimate to the hostel authorities for,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.39111328125, 558.208984375, 889.2948608398438, 568.708984375)"
7, permission in advance,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(889.2952270507812, 558.208984375, 1008.103515625, 568.708984375)"
7, and send a FAX signed by ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(1008.109375, 558.208984375, 1141.9044189453125, 568.708984375)"
7,their Local Guardian/Parents to the hostel office.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3897705078125, 570.5254516601562, 942.4234008789062, 581.0254516601562)"
7,"12.2 Before return to the Hostel, the leave book must be duly signed by the authorized ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.5891723632812, 589.293701171875, 1141.8912353515625, 599.793701171875)"
7,"guardian/parent and after coming back to the Hostel, it must be counter-signed by the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.387451171875, 601.6101684570312, 1141.9010009765625, 612.1101684570312)"
7,concerned Hostel authority.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3851928710938, 613.9266967773438, 847.2662963867188, 624.4266967773438)"
7,12.3 Residents remaining absent without intimation/permission will be liable to disciplinary ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.5855102539062, 632.6951904296875, 1141.8878173828125, 643.1951904296875)"
7,action including cancellation of admission.  The hostel authorities will be compelled to get ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.384521484375, 645.0116577148438, 1141.89794921875, 655.5116577148438)"
7,"her room vacated as per procedure and to allot it to another student.  In such cases, the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3836669921875, 657.3281860351562, 1141.8984375, 667.8281860351562)"
7,luggage of the resident/guest resident would be handed over to her after she clears all the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3824462890625, 669.6449584960938, 1141.6136474609375, 680.1449584960938)"
7,dues.  ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.3824462890625, 681.9617919921875, 754.5556640625, 692.4617919921875)"
7,"Repeated long absence from the hostel,","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(755.619873046875, 681.9617919921875, 959.9136352539062, 692.4617919921875)"
7,even with written intimation to the ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(963.8941650390625, 681.9617919921875, 1141.898681640625, 692.4617919921875)"
7,"authorities, is also liable for disciplinary action.","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(721.380126953125, 694.278564453125, 954.7854614257812, 704.778564453125)"
8,(15),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(895.4580078125, 724.062744140625, 915.01611328125, 735.062744140625)"
8,(14),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(292.0979919433594, 724.062744140625, 311.6559753417969, 735.062744140625)"
8,Gate Pass:,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(89.2802963256836, 59.676734924316406, 142.97190856933594, 70.1767349243164)"
8,12.4 The residents leaving the Hostel temporarily/permanently and carrying any baggage ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.28030395507812, 80.7911148071289, 538.5843505859375, 91.2911148071289)"
8,should get the gate pass made in advance and show the same to the Security Guard ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(118.07937622070312, 93.1076431274414, 538.5975952148438, 103.6076431274414)"
8,on duty.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(118.07772827148438, 105.4244155883789, 157.54273986816406, 115.9244155883789)"
8,"13. HEALTH, BANK AND POST OFFICE","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.67753601074219, 126.53910064697266, 265.445556640625, 137.03909301757812)"
8,13.1 The residents of the hostel are members of the World University Service of,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.27664947509766, 147.65377807617188, 459.50933837890625, 158.15377807617188)"
8, South Campus ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(459.5094299316406, 147.65377807617188, 538.5881958007812, 158.15377807617188)"
8,"Health Centre,","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(118.0738525390625, 159.97055053710938, 189.91075134277344, 170.47055053710938)"
8, maintained by the University.  The Centre's facilities are open to them at ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(189.91485595703125, 159.97055053710938, 538.5864868164062, 170.47055053710938)"
8,"fixed timings notified by the Centre.  In case of illness, residents should contact the Health ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.07174682617188, 172.28707885742188, 538.7471923828125, 182.78707885742188)"
8,"Centre for assistance.  When the Health Centre is closed, the residents are advised to ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.07174682617188, 184.60360717773438, 538.58642578125, 195.10360717773438)"
8,"contact the Senior Medical Officer or other sources of assistance through the Provost, ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.06948852539062, 196.92037963867188, 538.5830688476562, 207.42037963867188)"
8,Warden and Resident Tutor.  Health Centre,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.06805419921875, 209.23715209960938, 321.3058776855469, 219.73715209960938)"
8, membership forms are to be filled ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(321.3115539550781, 209.23715209960938, 497.4656982421875, 219.73715209960938)"
8,in at the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(497.7400817871094, 209.23715209960938, 538.5795288085938, 219.73715209960938)"
8,time of admission to the Hostel.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.06448364257812, 221.55392456054688, 261.6299743652344, 232.05392456054688)"
8,"13.2 Any case of illness should be immediately reported to the authorities, First aid box is ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.26347351074219, 242.66830444335938, 538.57568359375, 253.16830444335938)"
8,available in the Hostel.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.06088256835938, 254.98483276367188, 221.9556884765625, 265.4848327636719)"
8,13.3 ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.26039123535156, 276.0992431640625, 112.61238098144531, 286.5992431640625)"
8,"In case a resident falls ill with contagious/infectious disease, she will have to shift to ","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(118.06008911132812, 276.0992431640625, 538.5767211914062, 286.5992431640625)"
8,her authorized Parent/ Guardian's house/ID Hospital immediately.  ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(118.05755615234375, 288.4157409667969, 447.68853759765625, 298.9157409667969)"
8,She will be allowed ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(447.35302734375, 288.4157409667969, 538.5611572265625, 298.9157409667969)"
8,to rejoin the Hostel only upon her complete recovery.  Fitness to rejoin the Hostel is to be ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.055908203125, 300.7325439453125, 538.5671997070312, 311.2325439453125)"
8,obtained from the Delhi University WUS Health Centre.  All such students must observe the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.0528564453125, 313.0493469238281, 538.5662231445312, 323.5493469238281)"
8,prescribed period of quarantine before returning to the Hostel.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.05117797851562, 325.3658447265625, 400.5669860839844, 335.8658447265625)"
8,13.4 The South Campus has a branch of the State Bank of India in its premises.  All official ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.24984741210938, 346.4802551269531, 538.5552368164062, 356.9802551269531)"
8,"business of the hostel is transacted through this branch, which also provides banking ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.0460205078125, 358.7967529296875, 538.5518798828125, 369.2967529296875)"
8,"facilities to students, teachers and other employees.",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.04443359375, 371.1135559082031, 356.17608642578125, 381.6135559082031)"
8,13.5 A ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.24343872070312, 392.2282409667969, 127.38633728027344, 402.7282409667969)"
8,Post Office ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(127.11853790283203, 392.2282409667969, 185.1992645263672, 402.7282409667969)"
8,"with Registration, Parcel, Money Order, Speed Post, Savings Bank, Savings ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(184.93234252929688, 392.2282409667969, 538.552001953125, 402.7282409667969)"
8,"Certificate, Indian Postal Order, Postal Life Insurance and all kinds of fixed deposit ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.04052734375, 404.5450439453125, 538.5506591796875, 415.0450439453125)"
8,schemes facilities is available in the campus situated near the Main gate. ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.03970336914062, 416.8618469238281, 453.0623779296875, 427.3618469238281)"
8,14. MAINTENANCE OF DISCIPLINE AMONG STUDENTS OF THE UNIVERSITY,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.6383056640625, 437.97625732421875, 451.696044921875, 448.47625732421875)"
8,ORDINANCE XV-B,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(89.23690795898438, 459.0906677246094, 179.66070556640625, 469.5906677246094)"
8,1.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.23690795898438, 476.6858825683594, 97.99390411376953, 487.1858825683594)"
8,All powers relating to discipline and disciplinary action are vested in the Vice-Chancellor.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.03660583496094, 476.6858825683594, 520.5755004882812, 487.1858825683594)"
8,2.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.23440551757812, 494.2810974121094, 97.99140167236328, 504.7810974121094)"
8,The Vice-Chancellor may delegate all or such powers as he/she deems proper to the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.03410339355469, 494.2810974121094, 538.546630859375, 504.7810974121094)"
8,Proctor and to such other persons as he/she may specify on this behalf.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.03128051757812, 506.5975646972656, 444.3040466308594, 517.0975952148438)"
8,3.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.22967529296875, 524.1928100585938, 97.9866714477539, 534.6928100585938)"
8,"Without prejudice to the generality of power to enforce discipline under the Ordinance, the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.02937316894531, 524.1928100585938, 538.5430908203125, 534.6928100585938)"
8,following shall amount to acts of gross indiscipline.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.02865600585938, 536.5093383789062, 348.55426025390625, 547.0093383789062)"
8,(a),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.02682495117188, 554.1047973632812, 130.85781860351562, 564.6047973632812)"
8,"Physical assault, or threat to use physical force, against any member of the teaching ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.62652587890625, 554.1047973632812, 538.5308837890625, 564.6047973632812)"
8,and non-teaching staff of any institution/department and against any student within the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.6243896484375, 566.421630859375, 538.5367431640625, 576.921630859375)"
8,University of Delhi;,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.622802734375, 578.7384643554688, 225.97789001464844, 589.2384643554688)"
8,(b),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.0228042602539, 596.3339233398438, 130.8538055419922, 606.8339233398438)"
8,"carrying of, use of, or threat of use of any weapons;",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.62249755859375, 596.3339233398438, 373.0882568359375, 606.8339233398438)"
8,(c),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.02069091796875, 613.929443359375, 130.26368713378906, 624.429443359375)"
8,"any violation of the provisions of the Civil Rights Protection Act, 1976;",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.62039184570312, 613.929443359375, 455.3799743652344, 624.429443359375)"
8,(d),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.01870727539062, 631.5249633789062, 130.84970092773438, 642.0249633789062)"
8,"violation of the status, dignity and honour of students belonging to the scheduled ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.618408203125, 631.5249633789062, 538.5216064453125, 642.0249633789062)"
8,castes and tribes;,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.61672973632812, 643.8417358398438, 220.74302673339844, 654.3417358398438)"
8,(e),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.01641845703125, 661.4369506835938, 130.847412109375, 671.9369506835938)"
8,"any practice, whether verbal or otherwise, derogatory of women;",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.61611938476562, 661.4369506835938, 433.7681579589844, 671.9369506835938)"
8,(f),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.01583862304688, 679.032470703125, 127.9278335571289, 689.532470703125)"
8,any attempt at bribing or corruption in any manner;,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.61553955078125, 679.032470703125, 370.1597900390625, 689.532470703125)"
8,(g),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(118.01435852050781, 696.6279907226562, 130.84535217285156, 707.1279907226562)"
8,willful destruction of institutional property;,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(139.6140594482422, 696.6279907226562, 328.7069091796875, 707.1279907226562)"
8,(h),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4400024414062, 59.676734924316406, 734.2710571289062, 70.1767349243164)"
8,creating ill-will or intolerance on religious or communal grounds;,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(743.0396728515625, 59.676734924316406, 1034.2596435546875, 70.1767349243164)"
8,(i),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4388427734375, 77.2719497680664, 730.7628784179688, 87.7719497680664)"
8,causing disruption in any manner of the academic functioning of the University ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(743.03857421875, 77.2719497680664, 1141.94580078125, 87.7719497680664)"
8,System;,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(743.0369873046875, 89.5884780883789, 780.9630126953125, 100.0884780883789)"
8,(j),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.43701171875, 107.1836929321289, 730.7610473632812, 117.6836929321289)"
