page,text,font_name,font_size,style,color_rgb,color_hex,bbox
50,Unit 4- Applications of positive psychology: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 592.4581909179688, 315.4700012207031, 604.4581909179688)"
50,"Ageing, Education, Health, Work, Environment.  ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 621.92724609375, 328.9320068359375, 633.92724609375)"
50,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 652.7672119140625, 77.5199966430664, 664.7672119140625)"
50,Unit 5- Practicum- ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 652.8181762695312, 188.8800048828125, 664.8181762695312)"
50,Based on the above ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(189.0, 652.7672119140625, 285.5999755859375, 664.7672119140625)"
50,Suggested Readings: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 682.8181762695312, 180.72000122070312, 694.8181762695312)"
50,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 712.206298828125, 95.49600219726562, 724.206298828125)"
50,"Carr, A. (2008). Positive Psychology: The Science of Happiness and Human ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 712.5272216796875, 478.6874084472656, 724.5272216796875)"
50,Strengths. New Delhi: Routledge.  ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 728.3671875, 276.239990234375, 740.3671875)"
51,~ 50 ~ ,Cambria,14.04,regular,"(0, 0, 0)",#000000,"(276.8407287597656, 778.909423828125, 321.5721740722656, 792.949462890625)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 73.44627380371094, 95.49600219726562, 85.44627380371094)"
51,"Snyder, C.R. & Lopez, S.J. (2002). Handbook of Positive Psychology. New York : ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 73.7671890258789, 508.9038391113281, 85.7671890258789)"
51,Oxford University Press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 89.60721588134766, 230.63998413085938, 101.60721588134766)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 105.12626647949219, 95.49600219726562, 117.12626647949219)"
51,"Haidt , J. (2006). The Happiness Hypothesis; Finding Modern Truth in Ancient ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 105.44718170166016, 491.6714782714844, 117.44718170166016)"
51,Wisdom. New York: Basic Books. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 121.4072036743164, 277.67999267578125, 133.40721130371094)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 136.92625427246094, 95.49600219726562, 148.92625427246094)"
51,"Huppert, F, F.A., Baylis ,N. & Keverne, B. (2005). The science of well being. Oxford; ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 137.24717712402344, 525.8319091796875, 149.24717712402344)"
51,Oxford University press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 153.08714294433594, 230.04000854492188, 165.08714294433594)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 168.6062469482422, 95.49600219726562, 180.6062469482422)"
51,"Lyubomirsky, S. (2007). The how of happiness: A scientific approach to getting the ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 168.9271697998047, 513.15185546875, 180.9271697998047)"
51,life you want. New York : Penguin. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 184.88719177246094, 282.3600158691406, 196.88719177246094)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 200.40623474121094, 95.49600219726562, 212.40623474121094)"
51,"Peterson, C. (2006). A Primer in Positive Psychology. New York: Oxford University ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 200.72715759277344, 518.5330810546875, 212.72715759277344)"
51,press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 216.5671844482422, 138.72000122070312, 228.5671844482422)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 231.96629333496094, 95.49600219726562, 243.96629333496094)"
51,"Seligman, M.E.P. (2002). Authentic happiness. New York: Free Press. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 232.28721618652344, 450.0119934082031, 244.28721618652344)"
51,"PSY 302 E: Diversity, Culture and Health ","TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 288.4981384277344, 289.32000732421875, 300.4981384277344)"
51,Maximum Marks: 100 ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 314.0071716308594, 183.0, 326.0071716308594)"
51,Duration: 40 Hours ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(429.85198974609375, 314.0071716308594, 526.2120361328125, 326.0071716308594)"
51,Course Objectives: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 356.0581359863281, 172.6800079345703, 368.0581359863281)"
51,This paper aims in fostering sensibility in students towards the macro and micros health ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 381.6871643066406, 526.3289184570312, 393.6871643066406)"
51,concerns owing to new historical and political boundaries.  ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 397.5271911621094, 357.97198486328125, 409.5271911621094)"
51,The paper also intends to enable students in developing an insights around inclusive and ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 423.4471740722656, 526.3292236328125, 435.4471740722656)"
51,exclusive policies of diversity. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 439.2872009277344, 221.63998413085938, 451.2872009277344)"
51,Course Content: ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 465.0871887207031, 153.36000061035156, 477.0871887207031)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 490.6862487792969, 77.49600219726562, 502.6862487792969)"
51,UNIT I,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 491.0581359863281, 127.66799926757812, 503.0581359863281)"
51,: paradigms and perspectives on globalization and its impact on health and well ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(127.68000793457031, 491.0071716308594, 511.9276123046875, 503.0071716308594)"
51,"being, cultural diversity in health and illness ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 506.8471374511719, 305.8919982910156, 518.84716796875)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 538.3262939453125, 77.49600219726562, 550.3262939453125)"
51,UNIT 2,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 538.6981811523438, 129.0, 550.6981811523438)"
51,": managing diversity in health care, indigenous people and health care-gender, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(129.0, 538.647216796875, 507.1685791015625, 550.647216796875)"
51,"ethnicity, race and migration ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 554.4871826171875, 231.0, 566.4871826171875)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 585.8462524414062, 77.49600219726562, 597.8462524414062)"
51,UNIT 3,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 586.2181396484375, 129.0, 598.2181396484375)"
51,": socio cultural ecologies of disease and illnesses, culture, subculture and ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(129.0, 586.1671752929688, 481.85479736328125, 598.1671752929688)"
51,construction of health risks in diverse population.  ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 602.127197265625, 333.61199951171875, 614.127197265625)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 633.4862670898438, 77.49600219726562, 645.4862670898438)"
51,UNIT 4,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 633.858154296875, 129.0, 645.858154296875)"
51,: ethics and moral dilemma in cultural beliefs and practices of health in diverse ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(129.0, 633.8071899414062, 510.8477478027344, 645.8071899414062)"
51,population.  ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 649.5272216796875, 150.36000061035156, 661.5272216796875)"
51,Suggested Readings: ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 673.5272216796875, 175.3199920654297, 685.5272216796875)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 699.1262817382812, 77.49600219726562, 711.1262817382812)"
51,"cultural diversity in health and illness:  Rachel E. Spector. 2002, journal of trans cultural ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 699.4472045898438, 517.9400634765625, 711.4472045898438)"
51,nursing. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 715.2872314453125, 132.0, 727.2872314453125)"
51,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 746.7662963867188, 77.49600219726562, 758.7662963867188)"
51,"essentials of health, culture and diversity: Understanding people ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 747.0872192382812, 400.9320068359375, 759.0872192382812)"
52,~ 51 ~ ,Cambria,14.04,regular,"(0, 0, 0)",#000000,"(276.8407287597656, 778.909423828125, 321.5721740722656, 792.949462890625)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 89.28630065917969, 77.49600219726562, 101.28630065917969)"
52,reducing disparities by Mark Cameron Edberg. 2012.  Jones and Bartlett Learning ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 89.60721588134766, 487.3320007324219, 101.60721588134766)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 121.08628845214844, 77.49600219726562, 133.08628845214844)"
52,"Cultural diversity, Mental Health and Psychiatry: The Struggle against Racism by Suman ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 121.4072036743164, 522.2965698242188, 133.40721130371094)"
52,Fernando. Hove: Brunner-Routedge.2003. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 137.24717712402344, 296.0400085449219, 149.24717712402344)"
52,PSY 303 E: Emotions and Well-being ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 179.2981414794922, 266.760009765625, 191.2981414794922)"
52,Maximum Marks: 100 ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 204.8071746826172, 183.0, 216.8071746826172)"
52,Duration: 40 Hours ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(429.85198974609375, 204.8071746826172, 526.2120361328125, 216.8071746826172)"
52,Course Contents ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 236.8981170654297, 160.6800079345703, 248.8981170654297)"
52,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 263.2471618652344, 77.5199966430664, 275.2471618652344)"
52,Unit 1: Origin and situatedness of emotions and well-being,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 263.2981262207031, 390.1324462890625, 275.2981262207031)"
52,"-Concept of Well-being, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(390.13201904296875, 263.2471618652344, 509.89251708984375, 275.2471618652344)"
52,"theories of well-being (Hedonism, Desire theories, Object-list theories, Correspondence ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 279.2071838378906, 514.3827514648438, 291.2071838378906)"
52,"theory of well-being), relationship between well-being and emotions, conceptualizing ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 295.0472106933594, 504.13555908203125, 307.0472106933594)"
52,"normal and disordered emotions, relationship between well-being of whole time to well-",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 310.8871765136719, 514.6079711914062, 322.8871765136719)"
52,"being at a particular time, the societal context for experiencing emotional well-being, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 326.8471374511719, 501.8525695800781, 338.8471374511719)"
52,gendering emotional well-being ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 342.6871643066406, 246.24000549316406, 354.6871643066406)"
52,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 375.4471740722656, 77.5199966430664, 387.4471740722656)"
52,Unit 2:Challenging the fragmented-dichotomous conception of emotional well-being-,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.0, 375.4981384277344, 523.1279907226562, 387.4981384277344)"
52,"Challenging the bipolar valance dimension of emotions, Functionality of negative ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 391.1671447753906, 485.5755615234375, 403.1671447753906)"
52,"emotions in achievement and motivation, exploring the good and bad of negative ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 407.0071716308594, 482.2154541015625, 419.0071716308594)"
52,"emotions in relationships, Emotional well-being for the social media generation, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 422.8471374511719, 478.6440124511719, 434.8471374511719)"
52,"Relationship between emotional well-being and emotional intelligence, Buddhist-Asian ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 438.6871643066406, 513.6480102539062, 450.6871643066406)"
52,and Confucian traditions of emotional well-being and emotional regulation ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 454.52716064453125, 453.0119934082031, 466.52716064453125)"
52,Suggested Readings:  ,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(72.0, 478.5240478515625, 178.3199920654297, 490.5240478515625)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 504.0062561035156, 95.49600219726562, 516.0062866210938)"
52,"A, R. (2018). Understanding the Role of Negative Emotions in Adult learning and ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 504.3271789550781, 505.26300048828125, 516.3272094726562)"
52,Achievement: A Social Functional Perspective. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 520.0472412109375, 338.5242614746094, 532.0472412109375)"
52,Behavioral Sciences,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(338.5320129394531, 520.0440673828125, 436.24981689453125, 532.0440673828125)"
52,. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(436.2120361328125, 520.0472412109375, 442.3320007324219, 532.0472412109375)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 543.726318359375, 95.49600219726562, 555.726318359375)"
52,"B, E. (2009). ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 544.0472412109375, 173.16119384765625, 556.0472412109375)"
52,Bright-sided: How the Relentless Promotion of Positive Thinking has ,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(173.27999877929688, 544.0440673828125, 508.937255859375, 556.0440673828125)"
52,Undermined America.,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0, 559.7640380859375, 214.57254028320312, 571.7640380859375)"
52, Metropolitan Books. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(214.55999755859375, 559.7672119140625, 320.052001953125, 571.7672119140625)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 583.4462890625, 95.49600219726562, 595.4462890625)"
52,"B, H. (2004). Negative Side of Positive Psychology. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 583.7672119140625, 361.92510986328125, 595.7672119140625)"
52,Journal of Humanistic ,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(361.9320068359375, 583.7640380859375, 473.0542297363281, 595.7640380859375)"
52,Psychology,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0, 599.60400390625, 163.22445678710938, 611.60400390625)"
52,. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(163.20001220703125, 599.607177734375, 169.3199920654297, 611.607177734375)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 623.2862548828125, 95.49600219726562, 635.2862548828125)"
52,"C, F. (2000). The Emerging Role of Emotions in Work Life: An Introduction . ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 623.607177734375, 487.32733154296875, 635.607177734375)"
52,Journal of Organizational Behavior,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0, 639.3240356445312, 280.8872375488281, 651.3240356445312)"
52,", 123-129. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(280.91998291015625, 639.3272094726562, 333.0119934082031, 651.3272094726562)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 663.0062866210938, 95.49600219726562, 675.0062866210938)"
52,"C, T. (2009). ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 663.3272094726562, 173.3280029296875, 675.3272094726562)"
52,"Philosophical Psychology: Psychology, Emotions and Freedom.","TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(173.27999877929688, 663.3240356445312, 482.318359375, 675.3240356445312)"
52, The ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(482.2920227050781, 663.3272094726562, 506.9520263671875, 675.3272094726562)"
52,Catholic Univesity of America Press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 679.0471801757812, 289.91998291015625, 691.0471801757812)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 702.7262573242188, 95.49600219726562, 714.7262573242188)"
52,"D, H. (2008). ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 703.0471801757812, 175.23667907714844, 715.0471801757812)"
52,The Pursuit of Unhappiness: The Elusive Psychology of Well-Being.,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(175.20001220703125, 703.0440063476562, 503.68798828125, 715.0440063476562)"
52,Oxford University Press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 718.7672119140625, 230.63998413085938, 730.7672119140625)"
52,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 742.3262939453125, 95.49600219726562, 754.3262939453125)"
52,"G, F. (2016). ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 742.647216796875, 173.1612091064453, 754.647216796875)"
52,The Philosophy of Well-Being: An Introduction.,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(173.16000366210938, 742.64404296875, 404.005126953125, 754.64404296875)"
52, Routledge. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(404.052001953125, 742.647216796875, 462.3719787597656, 754.647216796875)"
53,~ 52 ~ ,Cambria,14.04,regular,"(0, 0, 0)",#000000,"(276.8407287597656, 778.909423828125, 321.5721740722656, 792.949462890625)"
53,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 73.44627380371094, 95.49600219726562, 85.44627380371094)"
53,"M, A. (2013). Jealousy and Relationship Closeness:Exploring the Good(reactive) and ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 73.7671890258789, 521.5745849609375, 85.7671890258789)"
53,Bad(suspicious) sides of Romantic Jealousy. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 89.4871597290039, 325.2042541503906, 101.4871597290039)"
53,Sage Open,"TimesNewRoman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(325.2120056152344, 89.48403930664062, 377.6529541015625, 101.48403930664062)"
53,. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(377.6520080566406, 89.4871597290039, 383.7720031738281, 101.4871597290039)"
