page,text,font_name,font_size,style,color_rgb,color_hex,bbox
21,MICROBIAL ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.720001220703125, 244.5719757080078, 120.67198181152344, 261.22796630859375)"
21,PATHOGENICITY ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.720001220703125, 259.2120056152344, 145.03201293945312, 275.86798095703125)"
21,4 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(156.0, 229.9319610595703, 164.83200073242188, 246.5879669189453)"
21,3 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(207.60000610351562, 229.9319610595703, 216.4320068359375, 246.5879669189453)"
21,0 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(261.3599853515625, 229.9319610595703, 270.1920166015625, 246.5879669189453)"
21,1 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(317.8800048828125, 229.9319610595703, 326.7120056152344, 246.5879669189453)"
21,B.Sc. in any ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(381.8399963378906, 229.9319610595703, 441.31207275390625, 246.5879669189453)"
21,branch of Life ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(381.8399963378906, 244.5719757080078, 452.7120361328125, 261.22796630859375)"
21,Science ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(381.8399963378906, 259.2120056152344, 421.75201416015625, 275.86798095703125)"
21,NONE ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(470.8800048828125, 229.9319610595703, 503.3520202636719, 246.5879669189453)"
21,Learning Objectives: ,Calibri-Bold,12.0,bold,"(112, 48, 160)",#7030A0,"(60.959999084472656, 303.7320251464844, 164.83201599121094, 320.38800048828125)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 320.8301696777344, 83.54159545898438, 333.0311584472656)"
21,The objective of this course is to help the students understand various attributes that ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 318.5279541015625, 524.3519897460938, 334.5839538574219)"
21,"make the microbes pathogenic or disease-causing, the emergence of newer pathogens ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 333.16796875, 524.3486938476562, 349.2239685058594)"
21,that are relevant to India and the various tools for their local or global spread.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 347.8079833984375, 481.7519836425781, 363.8639831542969)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 364.75018310546875, 83.54159545898438, 376.951171875)"
21,The students would also learn the mechanisms of resistance of bacteria to antibiotics ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 362.4479675292969, 524.3485107421875, 378.50396728515625)"
21,and the role of newer vaccines in controlling infectious diseases.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 377.0879821777344, 415.99200439453125, 393.14398193359375)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 394.0301818847656, 83.54159545898438, 406.2311706542969)"
21,The course would also enable students to describe the molecular diagnostic methods ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 391.72796630859375, 524.3496704101562, 407.7839660644531)"
21,and automated equipment that may be used to diagnose diseases caused by ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 406.36798095703125, 524.350830078125, 422.4239807128906)"
21,microorganisms. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 421.00799560546875, 180.552001953125, 437.0639953613281)"
21,Learning Outcomes: ,Calibri-Bold,12.0,bold,"(112, 48, 160)",#7030A0,"(60.959999084472656, 450.2520446777344, 163.27200317382812, 466.90802001953125)"
21,Upon successful completion of the course: ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 465.04803466796875, 270.552001953125, 481.1040344238281)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 481.99017333984375, 83.54159545898438, 494.191162109375)"
21,The student will be able to understand classical and molecular determinants of ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 479.6879577636719, 524.34765625, 495.74395751953125)"
21,disease-causing microbes ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 494.3279724121094, 223.6320037841797, 510.38397216796875)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 511.2701721191406, 83.54159545898438, 523.47119140625)"
21,The student will be able to describe the characteristics of newer disease-causing ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 508.96795654296875, 524.3519287109375, 525.0239868164062)"
21,bacteria and viruses ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 523.6079711914062, 197.23196411132812, 539.6640014648438)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 540.5501098632812, 83.54159545898438, 552.7511596679688)"
21,The student will be able to study and critique the various molecular tools available to ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 538.2479248046875, 524.3463745117188, 554.303955078125)"
21,work on the molecular epidemiology of disease-causing microorganisms. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 552.887939453125, 454.2720031738281, 568.9439697265625)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 569.8301391601562, 83.54159545898438, 582.0311889648438)"
21,The student will be able to study and evaluate mechanisms underlying the resistance ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 567.5279541015625, 524.3531494140625, 583.583984375)"
21,"of bacteria to antibiotics, the spread of resistance and the use of newer vaccines to ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 582.16796875, 524.3508911132812, 598.2239990234375)"
21,control infectious diseases ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 596.8079833984375, 228.79200744628906, 612.864013671875)"
21,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 613.7501831054688, 83.54159545898438, 625.9512329101562)"
21,The student will be able to gather information as to how infectious diseases may be ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 611.447998046875, 524.3519897460938, 627.5040283203125)"
21,diagnosed using newer diagnostic tools and what automated equipment is available ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 626.0879516601562, 524.350830078125, 642.1439819335938)"
21,for use in diagnostic microbiology laboratories. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 640.7279663085938, 328.63201904296875, 656.7839965820312)"
21,SYLLABUS OF DSC-06   ,Calibri-Bold,12.0,bold,"(127, 54, 185)",#7F36B9,"(60.959999084472656, 669.971923828125, 173.11199951171875, 686.6279296875)"
21,UNIT – I (13 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96000671386719, 699.251953125, 156.552001953125, 715.907958984375)"
21,Classical view and Molecular microbial pathogenicity: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 713.8919677734375, 340.3919982910156, 730.5479736328125)"
21,Define pathogenicity and virulence; ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(342.4800109863281, 714.0479736328125, 524.3495483398438, 730.10400390625)"
21,"Quantitative measures of pathogenicity: minimal lethal dose (MLD), LD50, ID50, TCID50. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 728.68798828125, 524.344970703125, 744.7440185546875)"
21,"Virulence determinants: colonization, toxins, enzymes and invasiveness. Facultative/ obligate ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 743.3279418945312, 524.34521484375, 759.3839721679688)"
21,"intracellular pathogens. Molecular Koch’s postulates, multiplicity of virulence determinants, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 757.9679565429688, 524.3508911132812, 774.0239868164062)"
21,DISCIPLINE SPECIFIC CORE COURSE: DSC–06:,TimesNewRomanPS-BoldMT,12.96,bold,"(255, 255, 255)",#FFFFFF,"(150.24000549316406, 87.71420288085938, 445.4356689453125, 105.65084075927734)"
21,MICROBIAL PATHOGENICITY,TimesNewRomanPS-BoldMT,12.96,bold,"(255, 255, 255)",#FFFFFF,"(201.24000549316406, 102.59420776367188, 394.32843017578125, 120.53084564208984)"
21,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
22,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
22,Page | 22  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
22,"coordinated regulation of virulence genes, and environmental regulation of virulence ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 64.12800598144531, 524.3438720703125, 80.18400573730469)"
22,"determinants by two-component signal transudation systems, antigenic variation; clonal and ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 78.76802062988281, 524.34765625, 94.82402038574219)"
22,"panmictic nature of microbial pathogens, type three secretion system (TTSS, T3SS), Role of ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 93.40803527832031, 524.3436889648438, 109.46403503417969)"
22,biofilms and quorum sensing in microbial pathogenicity.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 108.04804992675781, 334.1029052734375, 124.10404968261719)"
22,UNIT – II (20 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96002197265625, 137.1720733642578, 159.79202270507812, 153.8280792236328)"
22,Emerging pathogens and Molecular Epidemiology: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96001434326172, 151.8120880126953, 329.94964599609375, 168.4680938720703)"
22,Illustrate emerging and re-emerging ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(333.9576416015625, 151.9680938720703, 524.3508911132812, 168.0240936279297)"
22,pathogens using ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 166.6081085205078, 152.47203063964844, 182.6641082763672)"
22,V. cholerae ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(161.280029296875, 166.6081085205078, 227.2320098876953, 182.2321014404297)"
22,"0139, X-MDR ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(236.16000366210938, 166.6081085205078, 311.9520263671875, 182.6641082763672)"
22,"M. tuberculosis, Helicobacter pylori, ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(320.8800354003906, 166.6081085205078, 524.3484497070312, 182.2321014404297)"
22,Enterohaemorrhagic ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.960052490234375, 181.2481231689453, 164.2308349609375, 197.3041229248047)"
22,E. coli ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(164.76004028320312, 181.2481231689453, 196.03201293945312, 196.8721160888672)"
22,"(EHEC), ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(196.5600128173828, 181.2481231689453, 235.03204345703125, 197.3041229248047)"
22,Cryptosporidium parvum,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(235.56004333496094, 181.2481231689453, 356.6519775390625, 196.8721160888672)"
22,", Bird/swine flu, AIDS and dengue ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(356.6400146484375, 181.2481231689453, 524.3509521484375, 197.3041229248047)"
22,"hemorrhagic fever, opportunistic fungal pathogens. Mechanisms of emergence of new ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 195.8881378173828, 524.3461303710938, 211.9441375732422)"
22,pathogens: horizontal gene transfer (HGT) and pathogenicity islands (PAI). Objectives of ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 210.5281524658203, 524.3484497070312, 226.5841522216797)"
22,"microbial epidemiology. Biochemical and Immunological tools - biotyping, serotyping, phage ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 225.1681671142578, 524.3507690429688, 241.2241668701172)"
22,"typing, multilocus enzyme electrophoresis (MLEE); Molecular typing: RAPD, rep (REP, ERIC, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 239.9281768798828, 524.349609375, 255.9841766357422)"
22,"BOX)-PCR, IS based typing PFGE, AFLP, MLST, VNTR and whole genome sequence, use of ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 254.5681915283203, 524.3485717773438, 270.6241760253906)"
22,geographical information system (GIS) for microbial epidemiology.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 269.20819091796875, 389.7120361328125, 285.2641906738281)"
22,UNIT – III (4 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96002197265625, 298.3322448730469, 156.91201782226562, 314.98822021484375)"
22,Environmental change and infectious diseases: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96001434326172, 312.9722595214844, 299.9519958496094, 329.62823486328125)"
22,Global warming-led increase in vector-borne ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(300.8399963378906, 313.12823486328125, 524.3519897460938, 329.1842346191406)"
22,"and water-borne infectious diseases; Impact of increasing urbanization, international travel ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 327.76824951171875, 524.3494873046875, 343.8242492675781)"
22,and trade on infectious diseases.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 342.40826416015625, 226.27081298828125, 358.4642639160156)"
22,UNIT – IV (8 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 371.5323181152344, 157.6320037841797, 388.18829345703125)"
22,Rapid diagnostic principles   ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 386.1723327636719, 202.03199768066406, 402.82830810546875)"
22,"Nucleic acid probes in diagnostic microbiology, nucleic acid amplification methods, real-time ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 400.96832275390625, 524.3519897460938, 417.0243225097656)"
22,"PCR, lateral flow assays, diagnostic sequencing, mutation detection, automated instruments ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 415.60833740234375, 524.3496704101562, 431.6643371582031)"
22,"for detection/ diagnosis of infectious agents (BACTAC and Vitek-2, GeneXpert). ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 430.24835205078125, 447.1919860839844, 446.3043518066406)"
22,Practical component (30 hours): ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96002197265625, 459.4924011230469, 223.0320281982422, 476.14837646484375)"
22,1.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 488.92840576171875, 88.1040267944336, 504.9844055175781)"
22,To study resident microflora of skin.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 488.92840576171875, 277.9920349121094, 504.9844055175781)"
22,2.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 503.56842041015625, 88.1040267944336, 519.6244506835938)"
22,To study resident microflora of the oral cavity.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 503.56842041015625, 327.9120178222656, 519.6244506835938)"
22,3.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96000671386719, 518.2084350585938, 88.10401153564453, 534.2644653320312)"
22,To study cultural characteristics of pathogenic bacteria on the following ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 518.2084350585938, 524.3474731445312, 534.2644653320312)"
22,selective/differential media: TCBS agar; Hektoen Enteric agar; XLD agar; Endo agar; ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 532.8484497070312, 524.3463134765625, 548.9044799804688)"
22,Salmonella-Shigella agar; Deoxycholate citrate agar.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 547.4884643554688, 355.0298156738281, 563.5444946289062)"
22,4.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96000671386719, 562.1284790039062, 88.10401153564453, 578.1845092773438)"
22,To study the pathogenicity of ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 562.1284790039062, 242.47088623046875, 578.1845092773438)"
22,Staphylococcus aureus ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(242.51889038085938, 562.1284790039062, 355.0296936035156, 577.7525024414062)"
22,by coagulase test.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(355.07769775390625, 562.1284790039062, 447.6720275878906, 578.1845092773438)"
22,5.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 576.7684936523438, 88.1040267944336, 592.8245239257812)"
22,To perform the rapid (P/A format) coliform test. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 576.7684936523438, 333.5520324707031, 592.8245239257812)"
22,6.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 591.408447265625, 88.1040267944336, 607.4644775390625)"
22,To study antimicrobial susceptibility testing using an octa disc.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 591.408447265625, 405.4320373535156, 607.4644775390625)"
22,7.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 606.0484619140625, 88.1040267944336, 622.1044921875)"
22,To determine minimal inhibitory concentration (MIC) of an antibiotic using an E-test.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 606.0484619140625, 514.6320190429688, 622.1044921875)"
22,8.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 620.6884765625, 88.1040267944336, 636.7445068359375)"
22,To determine the minimal inhibitory concentration (MIC) of an antimicrobial ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 620.6884765625, 524.349853515625, 636.7445068359375)"
22,compound by micro-broth dilution method.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 635.3284912109375, 315.3120422363281, 651.384521484375)"
