page,text,font_name,font_size,style,color_rgb,color_hex,bbox
34,Harper’s Biochemistry ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(109.80000305175781, 730.719970703125, 211.33599853515625, 741.719970703125)"
34,Kennelly PH ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(289.8800048828125, 730.719970703125, 345.60601806640625, 741.719970703125)"
34,et al,Calibri-Italic,11.0,italic,"(0, 0, 0)",#000000,"(345.6499938964844, 730.719970703125, 365.4059753417969, 741.719970703125)"
34,McGraw Hill ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(402.6700134277344, 730.719970703125, 460.1860046386719, 741.719970703125)"
34,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.53753662109375, 1.7357807159423828, 588.04052734375, 16.0557804107666)"
35,35 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(511.4800109863281, 779.782958984375, 526.469970703125, 793.0669555664062)"
35,Genetics in Crop Improvement ,Calibri-Bold,18.0,bold,"(33, 94, 153)",#215E99,"(183.3300018310547, 120.54998779296875, 415.9880065917969, 138.54998779296875)"
35,Course Objective,Calibri-BoldItalic,12.0,"bold, italic","(33, 94, 153)",#215E99,"(72.0250015258789, 153.29998779296875, 155.5810089111328, 165.29998779296875)"
35,: Students will understand the basic concepts of crop improvement and how ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(155.5800018310547, 153.29998779296875, 525.823974609375, 165.29998779296875)"
35,germplasm sources along with conventional and modern crop improvement methods can help ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 167.79998779296875, 526.1480102539062, 179.79998779296875)"
35,achieve goals of food security. ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 182.54998779296875, 221.31201171875, 194.54998779296875)"
35,Total ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(124.05000305175781, 224.58001708984375, 152.29200744628906, 236.58001708984375)"
35,Theory ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(173.5800018310547, 224.58001708984375, 211.06201171875, 236.58001708984375)"
35,Practical ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(223.35000610351562, 224.58001708984375, 268.5920104980469, 236.58001708984375)"
35,Tutorial ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(279.8800048828125, 224.58001708984375, 321.5920104980469, 236.58001708984375)"
35,Credits ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(79.2750015258789, 240.08001708984375, 117.01200103759766, 252.08001708984375)"
35, 4 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(142.3000030517578, 241.83001708984375, 153.79200744628906, 253.83001708984375)"
35,3 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(193.0800018310547, 241.83001708984375, 201.79200744628906, 253.83001708984375)"
35,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(246.35000610351562, 241.83001708984375, 255.06201171875, 253.83001708984375)"
35,1 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(302.8800048828125, 241.83001708984375, 311.5920104980469, 253.83001708984375)"
35,Hours ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(82.0250015258789, 257.08001708984375, 114.26200103759766, 269.08001708984375)"
35,60 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(140.5500030517578, 257.08001708984375, 155.54200744628906, 269.08001708984375)"
35,45 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(189.8300018310547, 257.08001708984375, 204.79200744628906, 269.08001708984375)"
35,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(246.35000610351562, 257.08001708984375, 255.06201171875, 269.08001708984375)"
35,15 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(299.8800048828125, 257.08001708984375, 314.8420104980469, 269.08001708984375)"
35,Unit ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 299.5999755859375, 102.01200103759766, 311.5999755859375)"
35,Unit Name ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(123.30000305175781, 299.5999755859375, 179.79200744628906, 311.5999755859375)"
35,Hours ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(481.70001220703125, 299.5999755859375, 513.9320068359375, 311.5999755859375)"
35,Theory ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 315.8499755859375, 115.26200103759766, 327.8499755859375)"
35,I ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 331.1000061035156, 83.48699951171875, 343.1000061035156)"
35,Introduction ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 331.1000061035156, 187.04200744628906, 343.1000061035156)"
35,5 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(497.9800109863281, 331.1000061035156, 506.6920166015625, 343.1000061035156)"
35,II ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 346.3500061035156, 86.48699951171875, 358.3500061035156)"
35,Sources of germplasm for breeding ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 346.3500061035156, 297.0920104980469, 358.3500061035156)"
35,4 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(497.9800109863281, 346.3500061035156, 506.6920166015625, 358.3500061035156)"
35,III ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 361.3500061035156, 89.51200103759766, 373.3500061035156)"
35,Conventional methods for crop improvement ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 361.3500061035156, 347.36199951171875, 373.3500061035156)"
35,12 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(494.95001220703125, 361.3500061035156, 509.9420166015625, 373.3500061035156)"
35,IV ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 376.6199951171875, 90.26200103759766, 388.6199951171875)"
35,Modern methods and application of crop improvement ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 376.6199951171875, 395.63201904296875, 388.6199951171875)"
35,24 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(494.95001220703125, 376.6199951171875, 509.9420166015625, 388.6199951171875)"
35,Tutorial ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 391.6199951171875, 119.51200103759766, 403.6199951171875)"
35,Various modalities as given below ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 406.8699951171875, 291.0920104980469, 418.8699951171875)"
35,15 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(494.95001220703125, 406.8699951171875, 509.9420166015625, 418.8699951171875)"
35,Course Outcome: ,Calibri-Bold,12.0,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 457.3699951171875, 161.18499755859375, 469.3699951171875)"
35,On completing ‘Genetics in Crop Improvement‘ the students would have: ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(161.3300018310547, 457.3699951171875, 520.1819458007812, 469.3699951171875)"
35,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 475.5899963378906, 95.56999969482422, 490.24200439453125)"
35,Gained insights into crop Improvement and breeding strategies and understood the ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 478.6499938964844, 526.0318603515625, 490.6499938964844)"
35,"fundamentals, history, and methods of crop improvement, including conventional ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 493.3999938964844, 525.9160766601562, 505.3999938964844)"
35,breeding techniques for self- and cross-pollinated plants. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 507.9000244140625, 388.3919982910156, 519.9000244140625)"
35,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 520.0900268554688, 95.56999969482422, 534.7420043945312)"
35,"Analyzed modern genetic approaches such as molecular breeding, marker-assisted ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 523.1500244140625, 526.1239624023438, 535.1500244140625)"
35,"selection, genome-wide studies, and advanced techniques like genomic selection and ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 537.9000244140625, 525.871826171875, 549.9000244140625)"
35,speed breeding. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 552.6700439453125, 189.29200744628906, 564.6700439453125)"
35,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 564.8600463867188, 95.56999969482422, 579.5120239257812)"
35,Developed an understanding of genetic transformation and biosafety and explored ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 567.9200439453125, 526.0499267578125, 579.9200439453125)"
35,"transgenic traits in crops, their applications, and the biosafety concerns associated ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 582.4199829101562, 525.6618041992188, 594.4199829101562)"
35,with genetic modifications. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 597.1699829101562, 243.06201171875, 609.1699829101562)"
35,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 609.3699951171875, 95.56999969482422, 624.02197265625)"
35,Been enthused through invigorating discussion to take up research in crop ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 612.4299926757812, 525.841796875, 624.4299926757812)"
35,improvement ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 627.1699829101562, 177.29200744628906, 639.1699829101562)"
35,SEMESTER 1                         ,Calibri-Bold,16.0,bold,"(166, 166, 166)",#A6A6A6,"(77.5250015258789, 85.030029296875, 248.88491821289062, 101.030029296875)"
35,GE-GEN-110,Calibri-Bold,20.0,bold,"(33, 94, 153)",#215E99,"(249.35000610351562, 82.030029296875, 350.2900085449219, 102.030029296875)"
35,2Y-PG         ,Calibri-Bold,16.0,bold,"(166, 166, 166)",#A6A6A6,"(458.95001220703125, 85.030029296875, 531.4961547851562, 101.030029296875)"
35,Proposed Evaluation,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(362.3999938964844, 223.58001708984375, 462.4539489746094, 235.58001708984375)"
35,Exam ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(362.3999938964844, 238.83001708984375, 392.13201904296875, 250.83001708984375)"
35,Total Marks  Hours ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(404.9200134277344, 238.83001708984375, 507.9420166015625, 250.83001708984375)"
35,Theory  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(364.3999938964844, 256.08001708984375, 403.8919982910156, 268.08001708984375)"
35,100 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(428.9200134277344, 256.08001708984375, 449.9120178222656, 268.08001708984375)"
35,3 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(495.20001220703125, 256.08001708984375, 503.9320068359375, 268.08001708984375)"
35,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
36,36 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(511.4800109863281, 779.782958984375, 526.469970703125, 793.0669555664062)"
36,Content (Theory) ,Calibri-Bold,12.0,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 74.530029296875, 159.79200744628906, 86.530029296875)"
36,I.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 95.030029296875, 78.47900390625, 107.030029296875)"
36,Introduction ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.30000305175781, 95.030029296875, 158.66400146484375, 107.030029296875)"
36,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 108.08802795410156, 94.04600524902344, 121.37203216552734)"
36,"History, Scope and Basic concepts ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 109.780029296875, 275.5920104980469, 121.780029296875)"
36,II.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 124.29998779296875, 81.72900390625, 136.29998779296875)"
36,Sources of germplasm for breeding,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.30000305175781, 124.29998779296875, 267.57598876953125, 136.29998779296875)"
36,- ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.30000305175781, 139.04998779296875, 99.76200103759766, 151.04998779296875)"
36,concept of gene pools and wild crop relative ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(99.80000305175781, 139.04998779296875, 318.3420104980469, 151.04998779296875)"
36,III.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 153.79998779296875, 84.97900390625, 165.79998779296875)"
36,Conventional methods for crop improvement  ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(87.80000305175781, 153.79998779296875, 318.8420104980469, 165.79998779296875)"
36,-,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.30000305175781, 168.29998779296875, 96.97200012207031, 180.29998779296875)"
36, breeding for self vs cross pollinated ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(97.05000305175781, 168.29998779296875, 275.0920104980469, 180.29998779296875)"
36,- recurrent selection ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(93.30000305175781, 183.04998779296875, 195.29200744628906, 195.04998779296875)"
36,- backcross breeding ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(93.30000305175781, 197.54998779296875, 196.04200744628906, 209.54998779296875)"
36,IV. Modern methods and applications of crop improvement ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 212.33001708984375, 371.11199951171875, 224.33001708984375)"
36,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 225.3880157470703, 94.04600524902344, 238.67201232910156)"
36,Molecular genetic breeding - Marker assisted breeding for important traits (Case ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 227.08001708984375, 503.7958984375, 239.08001708984375)"
36,study) ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 241.58001708984375, 141.2620086669922, 253.58001708984375)"
36,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 254.6380157470703, 94.04600524902344, 267.9220275878906)"
36,Genome Wide Association Study (GWAS) ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 256.33001708984375, 310.3420104980469, 268.33001708984375)"
36,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 269.1380310058594, 94.04600524902344, 282.4220275878906)"
36,Genomic selection ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 270.83001708984375, 201.04200744628906, 282.83001708984375)"
36,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 283.8880310058594, 94.04600524902344, 297.1720275878906)"
36,Speed breeding ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 285.58001708984375, 187.04200744628906, 297.58001708984375)"
36,Content (Tutorial) ,Calibri-Bold,12.0,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 314.8499755859375, 164.04200744628906, 326.8499755859375)"
36,-,TimesNewRomanPSMT,10.0,regular,"(0, 0, 0)",#000000,"(89.55000305175781, 343.44000244140625, 92.8800048828125, 354.510009765625)"
36,Addressing individual queries,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(107.55000305175781, 343.3500061035156, 254.15396118164062, 355.3500061035156)"
36, on class concepts ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(254.35000610351562, 343.3500061035156, 344.61199951171875, 355.3500061035156)"
36,-,TimesNewRomanPSMT,10.0,regular,"(0, 0, 0)",#000000,"(89.55000305175781, 357.94000244140625, 92.8800048828125, 369.010009765625)"
36,Discussing research papers,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(107.55000305175781, 357.8500061035156, 241.22998046875, 369.8500061035156)"
36, on seminal work in the field exemplified by the following  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(241.35000610351562, 357.8500061035156, 525.9419555664062, 369.8500061035156)"
36,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(117.80000305175781, 370.0400085449219, 123.31999969482422, 384.6920166015625)"
36,Shull GH (1909) A pure-line method in corn breeding. Journal of Heredity 1:51-,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 373.1000061035156, 518.6419677734375, 385.1000061035156)"
36,58. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 387.8699951171875, 153.79200744628906, 399.8699951171875)"
36,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(117.80000305175781, 400.05999755859375, 123.31999969482422, 414.7120056152344)"
36,Borlaug NE (1970) The Green Revolution: Peace and Humanity. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 403.1199951171875, 444.5240478515625, 415.1199951171875)"
36,https://repository.cimmyt.org/entities/publication/73b44ad5-1fc1-4188-a413-,Calibri,12.0,regular,"(70, 120, 134)",#467886,"(135.8000030517578, 417.8699951171875, 520.1519775390625, 429.8699951171875)"
36,0e68ddab5f60,Calibri,12.0,regular,"(70, 120, 134)",#467886,"(135.8000030517578, 432.6199951171875, 206.36001586914062, 444.6199951171875)"
36,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(117.80000305175781, 444.80999755859375, 123.31999969482422, 459.4620056152344)"
36,"Schell J, Van Montagu M (1977) The Ti-plasmid of ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 447.8699951171875, 379.073974609375, 459.8699951171875)"
36,Agrobacterium tumefaciens,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(379.1499938964844, 447.8699951171875, 514.6900024414062, 459.8699951171875)"
36,", ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(514.969970703125, 447.8699951171875, 520.6819458007812, 459.8699951171875)"
36,a natural vector for the introduction of nif genes in plants? Basic Life Sciences ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 462.3999938964844, 515.6838989257812, 474.3999938964844)"
36,9:159-79. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 477.1499938964844, 185.04200744628906, 489.1499938964844)"
36,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(117.80000305175781, 489.3399963378906, 123.31999969482422, 503.99200439453125)"
36,"Tanksley SD, McCouch SR (1997) Seed banks and molecular maps: unlocking ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 492.3999938964844, 508.4957580566406, 504.3999938964844)"
36,genetic potential from the wild. Science 277(5329):1063-6. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 507.1500244140625, 425.13201904296875, 519.1500244140625)"
36,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(117.80000305175781, 519.3400268554688, 123.31999969482422, 533.9920043945312)"
36,"Ashikari M, Sakakibara H, Lin S, Yamamoto T, Takashi T, Nishimura A, Angeles ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 522.4000244140625, 514.48388671875, 534.4000244140625)"
36,"ER, Qian Q, Kitano H, Matsuoka M (2005) Cytokinin oxidase regulates rice grain ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 536.9000244140625, 523.1838989257812, 548.9000244140625)"
36,production. Science 309(5735):741-5. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 551.6700439453125, 321.5920104980469, 563.6700439453125)"
36,•,SymbolMT,12.0,regular,"(0, 0, 0)",#000000,"(117.80000305175781, 563.8600463867188, 123.31999969482422, 578.5120239257812)"
36,Ravindran S (2012) Barbara McClintock and the discovery of jumping genes. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 566.9200439453125, 506.9359436035156, 578.9200439453125)"
36,Proc Natl Acad Sci U S A. 109(50):20198-9. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(135.8000030517578, 581.6699829101562, 344.36199951171875, 593.6699829101562)"
36,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(89.55000305175781, 594.4879760742188, 93.54600524902344, 607.77197265625)"
